Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,1326,165.797524,-0.478173524141312,-7.83503346610814E-05,0,0,0,0,0,38
1,1327,165.957524,-0.476350426673889,-7.85104202805087E-05,0,0,0,0,0,38
1,1328,166.117524,-0.474566102027893,-7.73494175518863E-05,0,0,0,0,0,38
1,1329,166.277524,-0.472859352827072,-7.35893627279438E-05,0,0,0,0,0,38
1,1330,166.437524,-0.47119140625,-7.48832535464317E-05,0,0,0,0,0,38
1,1331,166.597524,-0.470202296972275,-7.62696217861958E-05,0,0,0,0,0,38
1,1332,166.757524,-0.468611925840378,-7.82434799475595E-05,0,0,0,0,0,38
1,1333,166.917524,-0.466478496789932,-7.431013364112E-05,0,0,0,0,0,38
1,1334,167.077524,-0.465140253305435,-7.51735060475767E-05,0,0,0,0,0,38
1,1335,167.237524,-0.463123232126236,-7.48381789890118E-05,0,0,0,0,0,38
1,1336,167.397524,-0.462172865867615,-7.64106662245467E-05,0,0,0,0,0,38
1,1337,167.557524,-0.460310995578766,-7.61355695431121E-05,0,0,0,0,0,38
1,1338,167.717524,-0.458643049001694,-7.44232020224445E-05,0,0,0,0,0,38
1,1339,167.877524,-0.457149654626846,-7.48420643503778E-05,0,0,0,0,0,38
1,1340,168.037524,-0.454802870750427,-6.95316703058779E-05,0,0,0,0,0,38
1,1341,168.197524,-0.453581005334854,-7.31681648176163E-05,0,0,0,0,0,38
1,1342,168.357524,-0.45239794254303,-7.29008388589136E-05,0,0,0,0,0,38
1,1343,168.517524,-0.450788170099258,-7.31697218725458E-05,0,0,0,0,0,38
1,1344,168.677524,-0.448615968227386,-6.91236928105354E-05,0,0,0,0,0,38
1,1345,168.837524,-0.447568655014038,-7.0102461904753E-05,0,0,0,0,0,38
1,1346,168.997524,-0.445803731679916,-7.09452433511615E-05,0,0,0,0,0,38
1,1347,169.157524,-0.444368541240692,-7.32909538783133E-05,0,0,0,0,0,38
1,1348,169.317524,-0.442894518375397,-7.04828562447801E-05,0,0,0,0,0,38
1,1349,169.477524,-0.441090822219849,-6.93121401127428E-05,0,0,0,0,0,38
1,1350,169.637524,-0.439422875642776,-6.67025960865431E-05,0,0,0,0,0,38
1,1351,169.797524,-0.438278585672379,-7.10155654815026E-05,0,0,0,0,0,38
1,1352,169.957524,-0.436377912759781,-7.03495825291611E-05,0,0,0,0,0,38
1,1353,170.117524,-0.434748739004135,-7.01036260579713E-05,0,0,0,0,0,38
1,1354,170.277524,-0.433352321386337,-6.876427505631E-05,0,0,0,0,0,38
1,1355,170.437524,-0.431529223918915,-6.89060980221257E-05,0,0,0,0,0,38
1,1356,170.597524,-0.430152207612991,-6.82688696542755E-05,0,0,0,0,0,38
1,1357,170.757524,-0.428367882966995,-6.7225206294097E-05,0,0,0,0,0,38
1,1358,170.917524,-0.426893889904022,-6.92627945682034E-05,0,0,0,0,0,38
1,1359,171.077524,-0.425187140703201,-6.54868053970858E-05,0,0,0,0,0,38
1,1360,171.237524,-0.423771351575851,-6.65219195070677E-05,0,0,0,0,0,38
1,1361,171.397524,-0.421443969011307,-6.4737287175376E-05,0,0,0,0,0,38
1,1362,171.557524,-0.420532435178757,-6.69893561280333E-05,0,0,0,0,0,38
1,1363,171.717524,-0.418786883354187,-6.77497591823339E-05,0,0,0,0,0,38
1,1364,171.877524,-0.417021989822388,-6.3822626543697E-05,0,0,0,0,0,38
1,1365,172.037524,-0.415664345026016,-6.59868819639087E-05,0,0,0,0,0,38
1,1366,172.197524,-0.413763672113419,-6.37899865978397E-05,0,0,0,0,0,38
1,1367,172.357524,-0.412289679050446,-6.39854260953143E-05,0,0,0,0,0,38
1,1368,172.517524,-0.41056352853775,-6.66676278342493E-05,0,0,0,0,0,38
1,1369,172.677524,-0.409477442502975,-6.76666095387191E-05,0,0,0,0,0,38
1,1370,172.837524,-0.407945245504379,-6.74598923069425E-05,0,0,0,0,0,38
1,1371,172.997524,-0.405986398458481,-6.52952512609772E-05,0,0,0,0,0,38
1,1372,173.157524,-0.404260247945786,-6.20566352154128E-05,0,0,0,0,0,38
1,1373,173.317524,-0.402786254882813,-6.15876488154754E-05,0,0,0,0,0,38
1,1374,173.477524,-0.400924354791641,-6.41532824374735E-05,0,0,0,0,0,38
1,1375,173.637524,-0.399566739797592,-6.41552251181565E-05,0,0,0,0,0,38
1,1376,173.797524,-0.398267298936844,-6.5660489781294E-05,0,0,0,0,0,38
1,1377,173.957524,-0.396502375602722,-6.46619009785354E-05,0,0,0,0,0,38
1,1378,174.117524,-0.394465923309326,-6.00998719164636E-05,0,0,0,0,0,38
1,1379,174.277524,-0.393282860517502,-6.34220195934176E-05,0,0,0,0,0,38
1,1380,174.437524,-0.391459733247757,-6.28741618129425E-05,0,0,0,0,0,38
1,1381,174.597524,-0.389830589294434,-6.3458937802352E-05,0,0,0,0,0,38
1,1382,174.757524,-0.38820144534111,-5.96666322962847E-05,0,0,0,0,0,38
1,1383,174.917524,-0.386843800544739,-6.26433538855053E-05,0,0,0,0,0,38
1,1384,175.077524,-0.385292232036591,-6.44963802187704E-05,0,0,0,0,0,38
1,1385,175.237524,-0.383507907390594,-5.97579419263639E-05,0,0,0,0,0,38
1,1386,175.397524,-0.381607234477997,-5.9639431128744E-05,0,0,0,0,0,38
1,1387,175.557524,-0.380812048912048,-6.36951735941693E-05,0,0,0,0,0,38
1,1388,175.717524,-0.378213137388229,-5.82041066081729E-05,0,0,0,0,0,38
1,1389,175.877524,-0.377301603555679,-6.15468525211327E-05,0,0,0,0,0,38
1,1390,176.037524,-0.375536680221558,-6.17753248661757E-05,0,0,0,0,0,38
1,1391,176.197524,-0.37404328584671,-6.08019909122959E-05,0,0,0,0,0,38
1,1392,176.357524,-0.372142612934113,-6.02075015194714E-05,0,0,0,0,0,38
1,1393,176.517524,-0.370881944894791,-6.25361135462299E-05,0,0,0,0,0,38
1,1394,176.677524,-0.368651568889618,-5.64466681680642E-05,0,0,0,0,0,38
1,1395,176.837524,-0.367836982011795,-6.51409936835989E-05,0,0,0,0,0,38
1,1396,176.997524,-0.366052657365799,-5.93487930018455E-05,0,0,0,0,0,38
1,1397,177.157524,-0.36419078707695,-5.87072863709182E-05,0,0,0,0,0,38
1,1398,177.317524,-0.362833142280579,-6.09640192124061E-05,0,0,0,0,0,38
1,1399,177.477524,-0.361029446125031,-5.6788598158164E-05,0,0,0,0,0,38
1,1400,177.637524,-0.359186947345734,-5.91020580031909E-05,0,0,0,0,0,38
1,1401,177.797524,-0.357926279306412,-6.0143389418954E-05,0,0,0,0,0,38
1,1402,177.957524,-0.356238931417465,-5.66871858609375E-05,0,0,0,0,0,38
1,1403,178.117524,-0.355094641447067,-6.10292954661418E-05,0,0,0,0,0,38
1,1404,178.277524,-0.35268971323967,-5.58144893147983E-05,0,0,0,0,0,38
1,1405,178.437524,-0.351196318864822,-5.79499901505187E-05,0,0,0,0,0,38
1,1406,178.597524,-0.35003262758255,-5.79192965233233E-05,0,0,0,0,0,38
1,1407,178.757524,-0.348151355981827,-5.81971144129056E-05,0,0,0,0,0,38
1,1408,178.917524,-0.346696734428406,-5.8582558267517E-05,0,0,0,0,0,38
1,1409,179.077524,-0.345203340053558,-5.68806863157079E-05,0,0,0,0,0,38
1,1410,179.237524,-0.343612968921661,-5.908845923841E-05,0,0,0,0,0,38
1,1411,179.397524,-0.342003226280212,-5.95632736803964E-05,0,0,0,0,0,38
1,1412,179.557524,-0.340296477079391,-5.5572028941242E-05,0,0,0,0,0,38
1,1413,179.717524,-0.338221251964569,-5.32519625267014E-05,0,0,0,0,0,38
1,1414,179.877524,-0.337581217288971,-5.89750015933532E-05,0,0,0,0,0,38
1,1415,180.037524,-0.335583567619324,-5.72261124034412E-05,0,0,0,0,0,38
1,1416,180.197524,-0.333430767059326,-5.2848641644232E-05,0,0,0,0,0,38
1,1417,180.357524,-0.332829505205154,-5.9166948631173E-05,0,0,0,0,0,38
1,1418,180.517524,-0.330502152442932,-5.44875692867208E-05,0,0,0,0,0,38
1,1419,180.677524,-0.329028159379959,-5.51830853510182E-05,0,0,0,0,0,38
1,1420,180.837524,-0.327127456665039,-5.5514134146506E-05,0,0,0,0,0,38
1,1421,180.997524,-0.326235324144363,-5.79565967200324E-05,0,0,0,0,0,38
1,1422,181.157524,-0.324800103902817,-5.71052696614061E-05,0,0,0,0,0,38
1,1423,181.317524,-0.32255032658577,-5.44149115739856E-05,0,0,0,0,0,38
1,1424,181.477524,-0.321212083101273,-5.58615029149223E-05,0,0,0,0,0,38
1,1425,181.637524,-0.319718688726425,-5.83525361435022E-05,0,0,0,0,0,38
1,1426,181.797524,-0.317740440368652,-5.65045629628003E-05,0,0,0,0,0,38
1,1427,181.957524,-0.316208243370056,-5.41425324627198E-05,0,0,0,0,0,38
1,1428,182.117524,-0.315063953399658,-5.76333186472766E-05,0,0,0,0,0,38
1,1429,182.277524,-0.313143879175186,-5.45613947906531E-05,0,0,0,0,0,38
1,1430,182.437524,-0.311689287424088,-5.78462459088769E-05,0,0,0,0,0,38
1,1431,182.597524,-0.309594660997391,-5.27763695572503E-05,0,0,0,0,0,38
1,1432,182.757524,-0.308663696050644,-5.46507653780282E-05,0,0,0,0,0,38
1,1433,182.917524,-0.306607872247696,-5.52829442312941E-05,0,0,0,0,0,38
1,1434,183.077524,-0.305172652006149,-5.5570086260559E-05,0,0,0,0,0,38
1,1435,183.237524,-0.303330153226852,-5.38798703928478E-05,0,0,0,0,0,38
1,1436,183.397524,-0.30175918340683,-5.41180525033269E-05,0,0,0,0,0,38
1,1437,183.557524,-0.300285190343857,-5.27487827639561E-05,0,0,0,0,0,38
1,1438,183.717524,-0.29859784245491,-5.58995816390961E-05,0,0,0,0,0,38
1,1439,183.877524,-0.297182023525238,-5.26547519257292E-05,0,0,0,0,0,38
1,1440,184.037524,-0.295649856328964,-5.61533088330179E-05,0,0,0,0,0,38
1,1441,184.197524,-0.294234037399292,-5.704737486667E-05,0,0,0,0,0,38
1,1442,184.357524,-0.291887283325195,-5.13896156917326E-05,0,0,0,0,0,38
1,1443,184.517524,-0.290549039840698,-5.18667620781343E-05,0,0,0,0,0,38
1,1444,184.677524,-0.289462924003601,-5.58964748051949E-05,0,0,0,0,0,38
1,1445,184.837524,-0.287426501512527,-5.29108110640664E-05,0,0,0,0,0,38
1,1446,184.997524,-0.285758554935455,-5.27588854311034E-05,0,0,0,0,0,38
1,1447,185.157524,-0.284342736005783,-5.37994383194018E-05,0,0,0,0,0,38
1,1448,185.317524,-0.282694190740585,-5.3806430514669E-05,0,0,0,0,0,38
1,1449,185.477524,-0.280735313892365,-5.10721656610258E-05,0,0,0,0,0,38
1,1450,185.637524,-0.279784977436066,-5.31159676029347E-05,0,0,0,0,0,38
1,1451,185.797524,-0.278233379125595,-5.26190051459707E-05,0,0,0,0,0,38
1,1452,185.957524,-0.276332706212997,-5.04862218804192E-05,0,0,0,0,0,38
1,1453,186.117524,-0.275072067975998,-5.57744679099415E-05,0,0,0,0,0,38
1,1454,186.277524,-0.273074388504028,-4.98552071803715E-05,0,0,0,0,0,38
1,1455,186.437524,-0.27136766910553,-5.24814568052534E-05,0,0,0,0,0,38
1,1456,186.597524,-0.270048826932907,-5.39424254384357E-05,0,0,0,0,0,38
1,1457,186.757524,-0.268342077732086,-5.02511466038413E-05,0,0,0,0,0,38
1,1458,186.917524,-0.266538381576538,-5.04205563629512E-05,0,0,0,0,0,38
1,1459,187.077524,-0.265122562646866,-5.07275144627783E-05,0,0,0,0,0,38
1,1460,187.237524,-0.263590395450592,-5.06925462104846E-05,0,0,0,0,0,38
1,1461,187.397524,-0.262019395828247,-5.32146623299923E-05,0,0,0,0,0,38
1,1462,187.557524,-0.260545402765274,-5.2645817049779E-05,0,0,0,0,0,38
1,1463,187.717524,-0.258605927228928,-4.91445389343426E-05,0,0,0,0,0,38
1,1464,187.877524,-0.257422864437103,-5.22988339071162E-05,0,0,0,0,0,38
1,1465,188.037524,-0.255328238010406,-5.13119048264343E-05,0,0,0,0,0,38
1,1466,188.197524,-0.25389301776886,-4.98956178489607E-05,0,0,0,0,0,38
1,1467,188.357524,-0.252283275127411,-5.26275543961674E-05,0,0,0,0,0,38
1,1468,188.517524,-0.251255333423615,-5.43725582247134E-05,0,0,0,0,0,38
1,1469,188.677524,-0.248675838112831,-4.79170921607874E-05,0,0,0,0,0,38
1,1470,188.837524,-0.247434586286545,-5.01524518767837E-05,0,0,0,0,0,38
1,1471,188.997524,-0.245592087507248,-5.16204163432121E-05,0,0,0,0,0,38
1,1472,189.157524,-0.243846565485001,-4.76956156489905E-05,0,0,0,0,0,38
1,1473,189.317524,-0.24283803999424,-5.21511828992516E-05,0,0,0,0,0,38
1,1474,189.477524,-0.24128645658493,-4.89086851303E-05,0,0,0,0,0,38
1,1475,189.637524,-0.239521533250809,-4.9704838602338E-05,0,0,0,0,0,38
1,1476,189.797524,-0.237931177020073,-5.1437018555589E-05,0,0,0,0,0,38
1,1477,189.957524,-0.236592933535576,-5.30771139892749E-05,0,0,0,0,0,38
1,1478,190.117524,-0.234634071588516,-4.75417473353446E-05,0,0,0,0,0,38
1,1479,190.277524,-0.23294672369957,-4.9901835154742E-05,0,0,0,0,0,38
1,1480,190.437524,-0.231550306081772,-5.14778184879106E-05,0,0,0,0,0,38
1,1481,190.597524,-0.229998737573624,-5.150462675374E-05,0,0,0,0,0,38
1,1482,190.757524,-0.227865308523178,-4.78409347124398E-05,0,0,0,0,0,38
1,1483,190.917524,-0.226759821176529,-5.1583116146503E-05,0,0,0,0,0,38
1,1484,191.077524,-0.225072473287582,-4.69748447358143E-05,0,0,0,0,0,38
1,1485,191.237524,-0.223637267947197,-5.12571168655995E-05,0,0,0,0,0,38
1,1486,191.397524,-0.221969321370125,-5.05705393152311E-05,0,0,0,0,0,38
1,1487,191.557524,-0.220378950238228,-4.91911669087131E-05,0,0,0,0,0,38
1,1488,191.717524,-0.218614041805267,-4.45692967332434E-05,0,0,0,0,0,38
1,1489,191.877524,-0.21737277507782,-5.14677158207633E-05,0,0,0,0,0,38
1,1490,192.037524,-0.215258747339249,-4.71698986075353E-05,0,0,0,0,0,38
1,1491,192.197524,-0.213687777519226,-4.80674643767998E-05,0,0,0,0,0,38
1,1492,192.357524,-0.212543487548828,-5.28626296727452E-05,0,0,0,0,0,38
1,1493,192.517524,-0.210739776492119,-4.61977324448526E-05,0,0,0,0,0,38
1,1494,192.677524,-0.209033042192459,-4.94134219479747E-05,0,0,0,0,0,38
1,1495,192.837524,-0.207403883337975,-4.74811313324608E-05,0,0,0,0,0,38
1,1496,192.997524,-0.206065654754639,-4.73319269076455E-05,0,0,0,0,0,38
1,1497,193.157524,-0.204940766096115,-4.92331309942529E-05,0,0,0,0,0,38
1,1498,193.317524,-0.202787950634956,-4.6803877921775E-05,0,0,0,0,0,38
1,1499,193.477524,-0.201236367225647,-4.74007028969936E-05,0,0,0,0,0,38
1,1500,193.637524,-0.199878737330437,-5.19452514708973E-05,0,0,0,0,0,38
1,1501,193.797524,-0.197725921869278,-4.848127355217E-05,0,0,0,0,0,38
1,1502,193.957524,-0.196756184101105,-4.89937810925767E-05,0,0,0,0,0,38
1,1503,194.117524,-0.194933086633682,-4.76035274914466E-05,0,0,0,0,0,38
1,1504,194.277524,-0.193323329091072,-4.67603604192846E-05,0,0,0,0,0,38
1,1505,194.437524,-0.192237228155136,-5.03486735397018E-05,0,0,0,0,0,38
1,1506,194.597524,-0.189987435936928,-4.78743495477829E-05,0,0,0,0,0,38
1,1507,194.757524,-0.188358277082443,-4.7376612201333E-05,0,0,0,0,0,38
1,1508,194.917524,-0.18698126077652,-4.97126093250699E-05,0,0,0,0,0,38
1,1509,195.077524,-0.185119360685349,-4.61200215795543E-05,0,0,0,0,0,38
1,1510,195.237524,-0.183742344379425,-4.83277945022564E-05,0,0,0,0,0,38
1,1511,195.397524,-0.182384699583054,-4.94549967697822E-05,0,0,0,0,0,38
1,1512,195.557524,-0.180387049913406,-4.54695800726768E-05,0,0,0,0,0,38
1,1513,195.717524,-0.178932443261147,-4.95311542181298E-05,0,0,0,0,0,38
1,1514,195.877524,-0.177186921238899,-4.77581706945784E-05,0,0,0,0,0,38
1,1515,196.037524,-0.175577163696289,-4.57201967947185E-05,0,0,0,0,0,38
1,1516,196.197524,-0.174180746078491,-4.61083654954564E-05,0,0,0,0,0,38
1,1517,196.357524,-0.172299459576607,-4.60123919765465E-05,0,0,0,0,0,38
1,1518,196.517524,-0.171232745051384,-4.99690540891606E-05,0,0,0,0,0,38
1,1519,196.677524,-0.169021740555763,-4.58806716778781E-05,0,0,0,0,0,38
1,1520,196.837524,-0.167198643088341,-4.40925359725952E-05,0,0,0,0,0,38
1,1521,196.997524,-0.16584101319313,-4.57555543107446E-05,0,0,0,0,0,38
1,1522,197.157524,-0.164367020130157,-4.72499414172489E-05,0,0,0,0,0,38
1,1523,197.317524,-0.162796050310135,-4.5553118980024E-05,0,0,0,0,0,38
1,1524,197.477524,-0.161186277866364,-4.6050081436988E-05,0,0,0,0,0,38
1,1525,197.637524,-0.159460157155991,-4.58752292615827E-05,0,0,0,0,0,38
1,1526,197.797524,-0.157986149191856,-4.59968505310826E-05,0,0,0,0,0,38
1,1527,197.957524,-0.156066074967384,-4.43940552941058E-05,0,0,0,0,0,38
1,1528,198.117524,-0.154902398586273,-4.58313224953599E-05,0,0,0,0,0,38
1,1529,198.277524,-0.15307928621769,-4.35617694165558E-05,0,0,0,0,0,38
1,1530,198.437524,-0.151760444045067,-4.62128846265841E-05,0,0,0,0,0,38
1,1531,198.597524,-0.150189474225044,-4.64262047898956E-05,0,0,0,0,0,38
1,1532,198.757524,-0.148424565792084,-4.5208082156023E-05,0,0,0,0,0,38
1,1533,198.917524,-0.146795406937599,-4.38236565969419E-05,0,0,0,0,0,38
1,1534,199.077524,-0.145554140210152,-4.70894665340893E-05,0,0,0,0,0,38
1,1535,199.237524,-0.143750429153442,-4.63154647150077E-05,0,0,0,0,0,38
1,1536,199.397524,-0.142218247056007,-4.44150391558651E-05,0,0,0,0,0,38
1,1537,199.557524,-0.139987856149673,-4.54221735708416E-05,0,0,0,0,0,38
1,1538,199.717524,-0.138785392045975,-4.55200897704344E-05,0,0,0,0,0,38
1,1539,199.877524,-0.136884704232216,-4.34564717579633E-05,0,0,0,0,0,38
1,1540,200.037524,-0.135294333100319,-4.29618412454147E-05,0,0,0,0,0,38
1,1541,200.197524,-0.134227633476257,-4.47282145614736E-05,0,0,0,0,0,38
1,1542,200.357524,-0.13238513469696,-4.5493281504605E-05,0,0,0,0,0,38
1,1543,200.517524,-0.13042625784874,-4.29789361078292E-05,0,0,0,0,0,38
1,1544,200.677524,-0.128874689340591,-4.34370449511334E-05,0,0,0,0,0,38
1,1545,200.837524,-0.12710976600647,-4.07159859605599E-05,0,0,0,0,0,38
1,1546,200.997524,-0.126372769474983,-4.58748436358292E-05,0,0,0,0,0,38
1,1547,201.157524,-0.123890243470669,-4.04762467951514E-05,0,0,0,0,0,38
1,1548,201.317524,-0.122648984193802,-4.19201205659192E-05,0,0,0,0,0,38
1,1549,201.477524,-0.121310748159885,-4.49493018095382E-05,0,0,0,0,0,38
1,1550,201.637524,-0.119371272623539,-4.31802072853316E-05,0,0,0,0,0,38
1,1551,201.797524,-0.11791667342186,-4.26607075496577E-05,0,0,0,0,0,38
1,1552,201.957524,-0.116423279047012,-4.3729625758715E-05,0,0,0,0,0,38
1,1553,202.117524,-0.115143224596977,-4.3522915802896E-05,0,0,0,0,0,38
1,1554,202.277524,-0.112815864384174,-4.20129872509278E-05,0,0,0,0,0,38
1,1555,202.437524,-0.111749149858952,-4.40194889961276E-05,0,0,0,0,0,38
1,1556,202.597524,-0.109751492738724,-4.17149640270509E-05,0,0,0,0,0,38
1,1557,202.757524,-0.108704179525375,-4.60368719359394E-05,0,0,0,0,0,38
1,1558,202.917524,-0.106628946959972,-4.20223113906104E-05,0,0,0,0,0,38
1,1559,203.077524,-0.105271317064762,-4.36981536040548E-05,0,0,0,0,0,38
1,1560,203.237524,-0.103680953383446,-4.45335463155061E-05,0,0,0,0,0,38
1,1561,203.397524,-0.101857848465443,-4.23059573222417E-05,0,0,0,0,0,38
1,1562,203.557524,-0.100073531270027,-4.45331606897525E-05,0,0,0,0,0,38
1,1563,203.717524,-0.0987352952361107,-4.23607452830765E-05,0,0,0,0,0,38
1,1564,203.877524,-0.0970091670751572,-4.10983266192488E-05,0,0,0,0,0,38
1,1565,204.037524,-0.0954769849777222,-4.4222702854313E-05,0,0,0,0,0,38
1,1566,204.197524,-0.0936926752328873,-3.91287358070258E-05,0,0,0,0,0,38
1,1567,204.357524,-0.0926841497421265,-4.55554509244394E-05,0,0,0,0,0,38
1,1568,204.517524,-0.0906477048993111,-3.99645214201882E-05,0,0,0,0,0,38
1,1569,204.677524,-0.0894840210676193,-4.49092804046813E-05,0,0,0,0,0,38
1,1570,204.837524,-0.08768031001091,-4.17491573898587E-05,0,0,0,0,0,38
1,1571,204.997524,-0.0858378112316132,-3.9380909583997E-05,0,0,0,0,0,38
1,1572,205.157524,-0.0847904980182648,-4.38947608927265E-05,0,0,0,0,0,38
1,1573,205.317524,-0.082637682557106,-4.21462609665468E-05,0,0,0,0,0,38
1,1574,205.477524,-0.0813382342457771,-4.35714828199707E-05,0,0,0,0,0,38
1,1575,205.637524,-0.0793017894029617,-3.95464339817408E-05,0,0,0,0,0,38
1,1576,205.797524,-0.0779247656464577,-4.31743792432826E-05,0,0,0,0,0,38
1,1577,205.957524,-0.0762568190693855,-4.09094864153303E-05,0,0,0,0,0,38
1,1578,206.117524,-0.0751707181334496,-4.37956805399153E-05,0,0,0,0,0,38
1,1579,206.277524,-0.0725912228226662,-3.83224833058193E-05,0,0,0,0,0,38
1,1580,206.437524,-0.0717378556728363,-4.19585885538254E-05,0,0,0,0,0,38
1,1581,206.597524,-0.0697401985526085,-3.82362231903244E-05,0,0,0,0,0,38
1,1582,206.757524,-0.068401962518692,-4.30733562097885E-05,0,0,0,0,0,38
1,1583,206.917524,-0.0670443326234818,-4.18058843933977E-05,0,0,0,0,0,38
1,1584,207.077524,-0.0651242583990097,-4.27648410550319E-05,0,0,0,0,0,38
1,1585,207.237524,-0.0639217793941498,-4.0854312828742E-05,0,0,0,0,0,38
1,1586,207.397524,-0.0621374696493149,-4.11531109421048E-05,0,0,0,0,0,38
1,1587,207.557524,-0.0606828667223454,-4.31448497693054E-05,0,0,0,0,0,38
1,1588,207.717524,-0.0585688427090645,-3.8667130866088E-05,0,0,0,0,0,38
1,1589,207.877524,-0.0574633441865444,-4.13567140640225E-05,0,0,0,0,0,38
1,1590,208.037524,-0.0553687140345573,-3.69528243027162E-05,0,0,0,0,0,38
1,1591,208.197524,-0.0542632155120373,-4.24858590122312E-05,0,0,0,0,0,38
1,1592,208.357524,-0.0522267706692219,-3.74734881916083E-05,0,0,0,0,0,38
1,1593,208.517524,-0.0510436929762363,-4.04727506975178E-05,0,0,0,0,0,38
1,1594,208.677524,-0.0490460358560085,-3.86916108254809E-05,0,0,0,0,0,38
1,1595,208.837524,-0.0478435643017292,-4.20075448346324E-05,0,0,0,0,0,38
1,1596,208.997524,-0.0459040924906731,-3.78154181817081E-05,0,0,0,0,0,38
1,1597,209.157524,-0.0445658564567566,-3.90207169402856E-05,0,0,0,0,0,38
1,1598,209.317524,-0.0422578863799572,-3.71471032849513E-05,0,0,0,0,0,38
1,1599,209.477524,-0.0414820984005928,-4.30683030572254E-05,0,0,0,0,0,38
1,1600,209.637524,-0.0395814143121243,-3.74789269699249E-05,0,0,0,0,0,38
1,1601,209.797524,-0.038223784416914,-3.90521927329246E-05,0,0,0,0,0,38
1,1602,209.957524,-0.0360321812331676,-3.67126958735753E-05,0,0,0,0,0,38
1,1603,210.117524,-0.0350430496037006,-4.02295154344756E-05,0,0,0,0,0,38
1,1604,210.277524,-0.0331035815179348,-3.99023520003539E-05,0,0,0,0,0,38
1,1605,210.437524,-0.0315907932817936,-4.25095604441594E-05,0,0,0,0,0,38
1,1606,210.597524,-0.0300198197364807,-3.70647285308223E-05,0,0,0,0,0,38
1,1607,210.757524,-0.0283324792981148,-3.84969462174922E-05,0,0,0,0,0,38
